,Power
2016-01-02 14:30:00,0.0
2016-01-02 14:45:00,0.0
2016-01-02 15:00:00,0.0
2016-01-02 15:15:00,0.0
2016-01-02 15:30:00,0.0
2016-01-02 15:45:00,0.0
2016-01-02 16:00:00,0.0
2016-01-02 16:15:00,0.0
2016-01-02 16:30:00,0.0
2016-01-02 16:45:00,0.0
2016-01-02 17:00:00,0.0
2016-01-02 17:15:00,0.0
2016-01-02 17:30:00,0.0
2016-01-02 17:45:00,0.0
2016-01-02 18:00:00,0.0
2016-01-02 18:15:00,0.0
2016-01-02 18:30:00,200.0
2016-01-02 18:45:00,0.0
2016-01-02 19:00:00,0.0
2016-01-02 19:15:00,0.0
2016-01-02 19:30:00,0.0
2016-01-02 19:45:00,0.0
2016-01-02 20:00:00,0.0
2016-01-02 20:15:00,0.0
2016-01-02 20:30:00,0.0
2016-01-02 20:45:00,0.0
2016-01-02 21:00:00,0.0
2016-01-02 21:15:00,0.0
2016-01-02 21:30:00,0.0
2016-01-02 21:45:00,0.0
2016-01-02 22:00:00,0.0
2016-01-02 22:15:00,0.0
2016-01-02 22:30:00,0.0
2016-01-02 22:45:00,0.0
2016-01-02 23:00:00,0.0
2016-01-02 23:15:00,0.0
2016-01-02 23:30:00,0.0
2016-01-02 23:45:00,0.0
2016-01-03 00:00:00,0.0
2016-01-03 00:15:00,0.0
2016-01-03 00:30:00,0.0
2016-01-03 00:45:00,0.0
2016-01-03 01:00:00,0.0
2016-01-03 01:15:00,0.0
2016-01-03 01:30:00,0.0
2016-01-03 01:45:00,0.0
2016-01-03 02:00:00,0.0
2016-01-03 02:15:00,0.0
2016-01-03 02:30:00,0.0
2016-01-03 02:45:00,0.0
2016-01-03 03:00:00,0.0
2016-01-03 03:15:00,0.0
2016-01-03 03:30:00,0.0
2016-01-03 03:45:00,0.0
2016-01-03 04:00:00,0.0
2016-01-03 04:15:00,0.0
2016-01-03 04:30:00,0.0
2016-01-03 04:45:00,0.0
2016-01-03 05:00:00,0.0
2016-01-03 05:15:00,0.0
2016-01-03 05:30:00,0.0
2016-01-03 05:45:00,0.0
2016-01-03 06:00:00,0.0
2016-01-03 06:15:00,0.0
2016-01-03 06:30:00,0.0
2016-01-03 06:45:00,0.0
2016-01-03 07:00:00,0.0
2016-01-03 07:15:00,0.0
2016-01-03 07:30:00,0.0
2016-01-03 07:45:00,0.0
2016-01-03 08:00:00,0.0
2016-01-03 08:15:00,0.0
2016-01-03 08:30:00,0.0
2016-01-03 08:45:00,0.0
2016-01-03 09:00:00,0.0
2016-01-03 09:15:00,0.0
2016-01-03 09:30:00,0.0
2016-01-03 09:45:00,0.0
2016-01-03 10:00:00,0.0
2016-01-03 10:15:00,0.0
2016-01-03 10:30:00,0.0
2016-01-03 10:45:00,0.0
2016-01-03 11:00:00,0.0
2016-01-03 11:15:00,0.0
2016-01-03 11:30:00,0.0
2016-01-03 11:45:00,0.0
2016-01-03 12:00:00,0.0
2016-01-03 12:15:00,0.0
2016-01-03 12:30:00,0.0
2016-01-03 12:45:00,0.0
2016-01-03 13:00:00,0.0
2016-01-03 13:15:00,0.0
2016-01-03 13:30:00,0.0
2016-01-03 13:45:00,0.0
2016-01-03 14:00:00,0.0
2016-01-03 14:15:00,0.0
2016-01-03 14:30:00,0.0
2016-01-03 14:45:00,0.0
2016-01-03 15:00:00,0.0
2016-01-03 15:15:00,0.0
2016-01-03 15:30:00,0.0
2016-01-03 15:45:00,0.0
2016-01-03 16:00:00,0.0
2016-01-03 16:15:00,0.0
2016-01-03 16:30:00,0.0
2016-01-03 16:45:00,0.0
2016-01-03 17:00:00,0.0
2016-01-03 17:15:00,0.0
2016-01-03 17:30:00,0.0
2016-01-03 17:45:00,0.0
2016-01-03 18:00:00,0.0
2016-01-03 18:15:00,0.0
2016-01-03 18:30:00,200.0
2016-01-03 18:45:00,0.0
2016-01-03 19:00:00,0.0
2016-01-03 19:15:00,0.0
2016-01-03 19:30:00,0.0
2016-01-03 19:45:00,0.0
2016-01-03 20:00:00,0.0
2016-01-03 20:15:00,0.0
2016-01-03 20:30:00,0.0
2016-01-03 20:45:00,0.0
2016-01-03 21:00:00,0.0
2016-01-03 21:15:00,0.0
2016-01-03 21:30:00,0.0
2016-01-03 21:45:00,0.0
2016-01-03 22:00:00,0.0
2016-01-03 22:15:00,0.0
2016-01-03 22:30:00,0.0
2016-01-03 22:45:00,0.0
2016-01-03 23:00:00,0.0
2016-01-03 23:15:00,0.0
2016-01-03 23:30:00,0.0
2016-01-03 23:45:00,0.0
2016-01-04 00:00:00,0.0
2016-01-04 00:15:00,0.0
2016-01-04 00:30:00,0.0
2016-01-04 00:45:00,0.0
2016-01-04 01:00:00,0.0
2016-01-04 01:15:00,0.0
2016-01-04 01:30:00,0.0
2016-01-04 01:45:00,0.0
2016-01-04 02:00:00,0.0
2016-01-04 02:15:00,0.0
2016-01-04 02:30:00,0.0
2016-01-04 02:45:00,0.0
2016-01-04 03:00:00,0.0
2016-01-04 03:15:00,0.0
2016-01-04 03:30:00,0.0
2016-01-04 03:45:00,0.0
2016-01-04 04:00:00,0.0
2016-01-04 04:15:00,0.0
2016-01-04 04:30:00,0.0
2016-01-04 04:45:00,0.0
2016-01-04 05:00:00,0.0
2016-01-04 05:15:00,0.0
2016-01-04 05:30:00,0.0
2016-01-04 05:45:00,0.0
2016-01-04 06:00:00,200.0
2016-01-04 06:15:00,433.0
2016-01-04 06:30:00,200.0
2016-01-04 06:45:00,200.0
2016-01-04 07:00:00,453.36426507114413
2016-01-04 07:15:00,411.736
2016-01-04 07:30:00,453.3642628661267
2016-01-04 07:45:00,411.736
2016-01-04 08:00:00,466.06120195511767
2016-01-04 08:15:00,411.736
2016-01-04 08:30:00,466.061201947802
2016-01-04 08:45:00,411.736
2016-01-04 09:00:00,479.08370370738055
2016-01-04 09:15:00,411.736
2016-01-04 09:30:00,479.0837037073563
2016-01-04 09:45:00,411.736
2016-01-04 10:00:00,481.0
2016-01-04 10:15:00,413.72645423535477
2016-01-04 10:30:00,481.0
2016-01-04 10:45:00,413.72645423535477
2016-01-04 11:00:00,481.0
2016-01-04 11:15:00,414.0520167793548
2016-01-04 11:30:00,481.0
2016-01-04 11:45:00,414.0520167793548
2016-01-04 12:00:00,481.0
2016-01-04 12:15:00,431.9579566993548
2016-01-04 12:30:00,481.0
2016-01-04 12:45:00,431.9579566993548
2016-01-04 13:00:00,481.0
2016-01-04 13:15:00,435.5391446833548
2016-01-04 13:30:00,435.5391446833548
2016-01-04 13:45:00,435.5391446833548
2016-01-04 14:00:00,437.16695740335484
2016-01-04 14:15:00,437.16695740335484
2016-01-04 14:30:00,437.16695740335484
2016-01-04 14:45:00,437.16695740335484
2016-01-04 15:00:00,434.8880195953548
2016-01-04 15:15:00,434.8880195953548
2016-01-04 15:30:00,434.8880195953548
2016-01-04 15:45:00,434.8880195953548
2016-01-04 16:00:00,444.9804584593548
2016-01-04 16:15:00,444.9804584593548
2016-01-04 16:30:00,444.9804584593548
2016-01-04 16:45:00,444.9804584593548
2016-01-04 17:00:00,440.7481453873548
2016-01-04 17:15:00,440.7481453873548
2016-01-04 17:30:00,440.7481453873548
2016-01-04 17:45:00,200.0
2016-01-04 18:00:00,479.49008812335484
2016-01-04 18:15:00,0.0
2016-01-04 18:30:00,0.0
2016-01-04 18:45:00,0.0
2016-01-04 19:00:00,0.0
2016-01-04 19:15:00,0.0
2016-01-04 19:30:00,0.0
2016-01-04 19:45:00,0.0
2016-01-04 20:00:00,0.0
2016-01-04 20:15:00,0.0
2016-01-04 20:30:00,0.0
2016-01-04 20:45:00,0.0
2016-01-04 21:00:00,0.0
2016-01-04 21:15:00,0.0
2016-01-04 21:30:00,0.0
2016-01-04 21:45:00,0.0
2016-01-04 22:00:00,0.0
2016-01-04 22:15:00,0.0
2016-01-04 22:30:00,0.0
2016-01-04 22:45:00,0.0
2016-01-04 23:00:00,0.0
2016-01-04 23:15:00,0.0
2016-01-04 23:30:00,0.0
2016-01-04 23:45:00,0.0
2016-01-05 00:00:00,0.0
2016-01-05 00:15:00,0.0
2016-01-05 00:30:00,0.0
2016-01-05 00:45:00,0.0
2016-01-05 01:00:00,0.0
2016-01-05 01:15:00,0.0
2016-01-05 01:30:00,0.0
2016-01-05 01:45:00,0.0
2016-01-05 02:00:00,0.0
2016-01-05 02:15:00,0.0
2016-01-05 02:30:00,0.0
2016-01-05 02:45:00,0.0
2016-01-05 03:00:00,0.0
2016-01-05 03:15:00,0.0
2016-01-05 03:30:00,0.0
2016-01-05 03:45:00,0.0
2016-01-05 04:00:00,0.0
2016-01-05 04:15:00,0.0
2016-01-05 04:30:00,0.0
2016-01-05 04:45:00,0.0
2016-01-05 05:00:00,0.0
2016-01-05 05:15:00,0.0
2016-01-05 05:30:00,0.0
2016-01-05 05:45:00,0.0
2016-01-05 06:00:00,200.0
2016-01-05 06:15:00,433.0
2016-01-05 06:30:00,481.0
2016-01-05 06:45:00,431.306788851807
2016-01-05 07:00:00,481.0
2016-01-05 07:15:00,415.0287019484049
2016-01-05 07:30:00,481.0
2016-01-05 07:45:00,415.0287042694889
2016-01-05 08:00:00,481.0
2016-01-05 08:15:00,419.91214256318335
2016-01-05 08:30:00,481.0
2016-01-05 08:45:00,419.91214257088416
2016-01-05 09:00:00,481.0
2016-01-05 09:15:00,427.40008108332773
2016-01-05 09:30:00,427.4000810833614
2016-01-05 09:45:00,427.4000810833533
2016-01-05 10:00:00,433.9113319633552
2016-01-05 10:15:00,433.9113319633547
2016-01-05 10:30:00,433.9113319633548
2016-01-05 10:45:00,433.91133196335477
2016-01-05 11:00:00,442.3759581073548
2016-01-05 11:15:00,442.3759581073548
2016-01-05 11:30:00,442.3759581073548
2016-01-05 11:45:00,442.3759581073548
2016-01-05 12:00:00,450.8405842513548
2016-01-05 12:15:00,449.70906425135485
2016-01-05 12:30:00,449.98062905135487
2016-01-05 12:45:00,449.9154534993549
2016-01-05 13:00:00,452.8611585278348
2016-01-05 13:15:00,452.8574044160396
2016-01-05 13:30:00,452.8583054028705
2016-01-05 13:45:00,452.85808916603105
2016-01-05 14:00:00,457.0904541348725
2016-01-05 14:15:00,457.09044167963054
2016-01-05 14:30:00,457.0904446688886
2016-01-05 14:45:00,457.0904439514667
2016-01-05 15:00:00,456.76488157964803
2016-01-05 15:15:00,456.76488153832446
2016-01-05 15:30:00,456.7648815482421
2016-01-05 15:45:00,456.76488154586184
2016-01-05 16:00:00,469.13625821843317
2016-01-05 16:15:00,469.136258218296
2016-01-05 16:30:00,469.1362582183289
2016-01-05 16:45:00,469.136258218321
2016-01-05 17:00:00,466.857320410323
2016-01-05 17:15:00,466.85732041032253
2016-01-05 17:30:00,200.0
2016-01-05 17:45:00,200.0
2016-01-05 18:00:00,473.3043997873549
2016-01-05 18:15:00,472.1728797873549
2016-01-05 18:30:00,472.44444458735484
2016-01-05 18:45:00,472.37926903535487
2016-01-05 19:00:00,477.60391187183484
2016-01-05 19:15:00,477.6001577600397
2016-01-05 19:30:00,477.60105874687054
2016-01-05 19:45:00,477.6008425100311
2016-01-05 20:00:00,476.2986442308725
2016-01-05 20:15:00,476.29863177563055
2016-01-05 20:30:00,476.2986347648886
2016-01-05 20:45:00,200.0
2016-01-05 21:00:00,0.0
2016-01-05 21:15:00,0.0
2016-01-05 21:30:00,0.0
2016-01-05 21:45:00,0.0
2016-01-05 22:00:00,0.0
2016-01-05 22:15:00,0.0
2016-01-05 22:30:00,0.0
2016-01-05 22:45:00,0.0
2016-01-05 23:00:00,0.0
2016-01-05 23:15:00,0.0
2016-01-05 23:30:00,0.0
2016-01-05 23:45:00,0.0
2016-01-06 00:00:00,0.0
2016-01-06 00:15:00,0.0
2016-01-06 00:30:00,0.0
2016-01-06 00:45:00,0.0
2016-01-06 01:00:00,0.0
2016-01-06 01:15:00,0.0
2016-01-06 01:30:00,0.0
2016-01-06 01:45:00,0.0
2016-01-06 02:00:00,0.0
2016-01-06 02:15:00,0.0
2016-01-06 02:30:00,0.0
2016-01-06 02:45:00,0.0
2016-01-06 03:00:00,0.0
2016-01-06 03:15:00,0.0
2016-01-06 03:30:00,0.0
2016-01-06 03:45:00,0.0
2016-01-06 04:00:00,0.0
2016-01-06 04:15:00,0.0
2016-01-06 04:30:00,0.0
2016-01-06 04:45:00,0.0
2016-01-06 05:00:00,0.0
2016-01-06 05:15:00,0.0
2016-01-06 05:30:00,0.0
2016-01-06 05:45:00,0.0
2016-01-06 06:00:00,200.0
2016-01-06 06:15:00,437.830326096
2016-01-06 06:30:00,437.81514402624
2016-01-06 06:45:00,437.81878772298245
2016-01-06 07:00:00,422.19091112376424
2016-01-06 07:15:00,422.19112100069657
2016-01-06 07:30:00,422.19107063023284
2016-01-06 07:45:00,422.1910827191441
2016-01-06 08:00:00,426.7489554338054
2016-01-06 08:15:00,426.7489561301267
2016-01-06 08:30:00,426.74895596300956
2016-01-06 08:45:00,426.74895600311766
2016-01-06 09:00:00,434.23689450549176
2016-01-06 09:15:00,434.236894507802
2016-01-06 09:30:00,434.23689450724754
2016-01-06 09:45:00,434.23689450738055
2016-01-06 10:00:00,440.42258284334866
2016-01-06 10:15:00,440.4225828433563
2016-01-06 10:30:00,440.42258284335446
2016-01-06 10:45:00,440.422582843355
2016-01-06 11:00:00,448.56164644335485
2016-01-06 11:15:00,448.56164644335485
2016-01-06 11:30:00,448.56164644335485
2016-01-06 11:45:00,448.56164644335485
2016-01-06 12:00:00,456.7007100433548
2016-01-06 12:15:00,455.56919004335487
2016-01-06 12:30:00,455.84075484335483
2016-01-06 12:45:00,455.77557929135486
2016-01-06 13:00:00,458.7212843198348
2016-01-06 13:15:00,458.71753020803965
2016-01-06 13:30:00,458.7184311948705
2016-01-06 13:45:00,458.7182149580311
2016-01-06 14:00:00,462.95057992687254
2016-01-06 14:15:00,462.9505674716306
2016-01-06 14:30:00,462.9505704608887
2016-01-06 14:45:00,462.95056974346676
2016-01-06 15:00:00,462.625007371648
2016-01-06 15:15:00,462.62500733032454
2016-01-06 15:30:00,462.6250073402421
2016-01-06 15:45:00,462.6250073378619
2016-01-06 16:00:00,474.67082146643315
2016-01-06 16:15:00,474.67082146629605
2016-01-06 16:30:00,474.6708214663289
2016-01-06 16:45:00,474.670821466321
2016-01-06 17:00:00,472.39188365832297
2016-01-06 17:15:00,472.3918836583225
2016-01-06 17:30:00,472.3918836583226
2016-01-06 17:45:00,472.39188365832257
2016-01-06 18:00:00,477.92644690632255
2016-01-06 18:15:00,477.92644690632255
2016-01-06 18:30:00,0.0
2016-01-06 18:45:00,0.0
2016-01-06 19:00:00,0.0
2016-01-06 19:15:00,0.0
2016-01-06 19:30:00,0.0
2016-01-06 19:45:00,0.0
2016-01-06 20:00:00,0.0
2016-01-06 20:15:00,0.0
2016-01-06 20:30:00,0.0
2016-01-06 20:45:00,0.0
2016-01-06 21:00:00,0.0
2016-01-06 21:15:00,0.0
2016-01-06 21:30:00,282.13475289795315
2016-01-06 21:45:00,200.0
2016-01-06 22:00:00,200.0
2016-01-06 22:15:00,200.0
2016-01-06 22:30:00,0.0
2016-01-06 22:45:00,0.0
2016-01-06 23:00:00,0.0
2016-01-06 23:15:00,0.0
2016-01-06 23:30:00,0.0
2016-01-06 23:45:00,0.0
2016-01-07 00:00:00,0.0
2016-01-07 00:15:00,0.0
2016-01-07 00:30:00,0.0
2016-01-07 00:45:00,0.0
2016-01-07 01:00:00,0.0
2016-01-07 01:15:00,0.0
2016-01-07 01:30:00,0.0
2016-01-07 01:45:00,0.0
2016-01-07 02:00:00,0.0
2016-01-07 02:15:00,0.0
2016-01-07 02:30:00,0.0
2016-01-07 02:45:00,0.0
2016-01-07 03:00:00,0.0
2016-01-07 03:15:00,0.0
2016-01-07 03:30:00,0.0
2016-01-07 03:45:00,0.0
2016-01-07 04:00:00,0.0
2016-01-07 04:15:00,0.0
2016-01-07 04:30:00,0.0
2016-01-07 04:45:00,0.0
2016-01-07 05:00:00,0.0
2016-01-07 05:15:00,0.0
2016-01-07 05:30:00,0.0
2016-01-07 05:45:00,0.0
2016-01-07 06:00:00,400.0
2016-01-07 06:15:00,448.573890048
2016-01-07 06:30:00,448.55870797823997
2016-01-07 06:45:00,448.5623516749824
2016-01-07 07:00:00,433.58560016376424
2016-01-07 07:15:00,433.5858100406966
2016-01-07 07:30:00,200.0
2016-01-07 07:45:00,433.5857717591441
2016-01-07 08:00:00,438.14364447380535
2016-01-07 08:15:00,438.14364517012666
2016-01-07 08:30:00,438.14364500300957
2016-01-07 08:45:00,438.14364504311766
2016-01-07 09:00:00,444.98045845749175
2016-01-07 09:15:00,444.9804584598019
2016-01-07 09:30:00,444.98045845924753
2016-01-07 09:45:00,444.9804584593806
2016-01-07 10:00:00,451.16614679534865
2016-01-07 10:15:00,451.1661467953563
2016-01-07 10:30:00,451.1661467953545
2016-01-07 10:45:00,451.1661467953549
2016-01-07 11:00:00,458.97964785135485
2016-01-07 11:15:00,458.97964785135485
2016-01-07 11:30:00,458.97964785135485
2016-01-07 11:45:00,458.97964785135485
2016-01-07 12:00:00,466.7931489073548
2016-01-07 12:15:00,466.7931489073548
2016-01-07 12:30:00,466.7931489073548
2016-01-07 12:45:00,466.7931489073548
2016-01-07 13:00:00,469.72321180335484
2016-01-07 13:15:00,469.72321180335484
2016-01-07 13:30:00,469.72321180335484
2016-01-07 13:45:00,469.72321180335484
2016-01-07 14:00:00,473.30439978735484
2016-01-07 14:15:00,473.30439978735484
2016-01-07 14:30:00,473.30439978735484
2016-01-07 14:45:00,473.30439978735484
2016-01-07 15:00:00,473.30439978735484
2016-01-07 15:15:00,473.30439978735484
2016-01-07 15:30:00,473.30439978735484
2016-01-07 15:45:00,473.30439978735484
2016-01-07 16:00:00,481.0
2016-01-07 16:15:00,481.0
2016-01-07 16:30:00,481.0
2016-01-07 16:45:00,481.0
2016-01-07 17:00:00,481.0
2016-01-07 17:15:00,481.0
2016-01-07 17:30:00,481.0
2016-01-07 17:45:00,481.0
2016-01-07 18:00:00,481.0
2016-01-07 18:15:00,481.0
2016-01-07 18:30:00,481.0
2016-01-07 18:45:00,481.0
2016-01-07 19:00:00,481.0
2016-01-07 19:15:00,481.0
2016-01-07 19:30:00,481.0
2016-01-07 19:45:00,200.0
2016-01-07 20:00:00,481.0
2016-01-07 20:15:00,0.0
2016-01-07 20:30:00,0.0
2016-01-07 20:45:00,0.0
2016-01-07 21:00:00,0.0
2016-01-07 21:15:00,0.0
2016-01-07 21:30:00,0.0
2016-01-07 21:45:00,0.0
2016-01-07 22:00:00,0.0
2016-01-07 22:15:00,0.0
2016-01-07 22:30:00,0.0
2016-01-07 22:45:00,0.0
2016-01-07 23:00:00,0.0
2016-01-07 23:15:00,0.0
2016-01-07 23:30:00,0.0
2016-01-07 23:45:00,0.0
2016-01-08 00:00:00,0.0
2016-01-08 00:15:00,0.0
2016-01-08 00:30:00,0.0
2016-01-08 00:45:00,0.0
2016-01-08 01:00:00,0.0
2016-01-08 01:15:00,0.0
2016-01-08 01:30:00,0.0
2016-01-08 01:45:00,0.0
2016-01-08 02:00:00,0.0
2016-01-08 02:15:00,0.0
2016-01-08 02:30:00,0.0
2016-01-08 02:45:00,0.0
2016-01-08 03:00:00,0.0
2016-01-08 03:15:00,0.0
2016-01-08 03:30:00,0.0
2016-01-08 03:45:00,0.0
2016-01-08 04:00:00,0.0
2016-01-08 04:15:00,0.0
2016-01-08 04:30:00,0.0
2016-01-08 04:45:00,0.0
2016-01-08 05:00:00,0.0
2016-01-08 05:15:00,0.0
2016-01-08 05:30:00,0.0
2016-01-08 05:45:00,0.0
2016-01-08 06:00:00,0.0
2016-01-08 06:15:00,200.0
2016-01-08 06:30:00,459.968579088
2016-01-08 06:45:00,459.95339701823997
2016-01-08 07:00:00,450.5157269389824
2016-01-08 07:15:00,450.51485245176417
2016-01-08 07:30:00,450.5150623286966
2016-01-08 07:45:00,450.5150119582328
2016-01-08 08:00:00,200.0
2016-01-08 08:15:00,200.0
2016-01-08 08:30:00,200.0
2016-01-08 08:45:00,200.0
2016-01-08 09:00:00,200.0
2016-01-08 09:15:00,200.0
2016-01-08 09:30:00,200.0
2016-01-08 09:45:00,200.0
2016-01-08 10:00:00,0.0
2016-01-08 10:15:00,0.0
2016-01-08 10:30:00,0.0
2016-01-08 10:45:00,0.0
2016-01-08 11:00:00,0.0
2016-01-08 11:15:00,0.0
2016-01-08 11:30:00,0.0
2016-01-08 11:45:00,0.0
2016-01-08 12:00:00,0.0
2016-01-08 12:15:00,0.0
2016-01-08 12:30:00,0.0
2016-01-08 12:45:00,0.0
2016-01-08 13:00:00,0.0
2016-01-08 13:15:00,0.0
2016-01-08 13:30:00,0.0
2016-01-08 13:45:00,0.0
2016-01-08 14:00:00,0.0
2016-01-08 14:15:00,0.0
2016-01-08 14:30:00,200.0
2016-01-08 14:45:00,481.0
2016-01-08 15:00:00,200.0
2016-01-08 15:15:00,200.0
2016-01-08 15:30:00,200.0
2016-01-08 15:45:00,481.0
2016-01-08 16:00:00,200.0
2016-01-08 16:15:00,200.0
2016-01-08 16:30:00,481.0
2016-01-08 16:45:00,481.0
2016-01-08 17:00:00,200.0
2016-01-08 17:15:00,315.4084368381009
2016-01-08 17:30:00,481.0
2016-01-08 17:45:00,481.0
2016-01-08 18:00:00,481.0
2016-01-08 18:15:00,481.0
2016-01-08 18:30:00,481.0
2016-01-08 18:45:00,481.0
2016-01-08 19:00:00,481.0
2016-01-08 19:15:00,481.0
2016-01-08 19:30:00,0.0
2016-01-08 19:45:00,0.0
2016-01-08 20:00:00,0.0
2016-01-08 20:15:00,0.0
2016-01-08 20:30:00,0.0
2016-01-08 20:45:00,0.0
2016-01-08 21:00:00,0.0
2016-01-08 21:15:00,0.0
2016-01-08 21:30:00,0.0
2016-01-08 21:45:00,0.0
2016-01-08 22:00:00,0.0
2016-01-08 22:15:00,0.0
2016-01-08 22:30:00,0.0
2016-01-08 22:45:00,0.0
2016-01-08 23:00:00,0.0
2016-01-08 23:15:00,0.0
2016-01-08 23:30:00,0.0
2016-01-08 23:45:00,0.0
2016-01-09 00:00:00,0.0
2016-01-09 00:15:00,0.0
2016-01-09 00:30:00,0.0
2016-01-09 00:45:00,0.0
2016-01-09 01:00:00,0.0
2016-01-09 01:15:00,0.0
2016-01-09 01:30:00,0.0
2016-01-09 01:45:00,0.0
2016-01-09 02:00:00,0.0
2016-01-09 02:15:00,0.0
2016-01-09 02:30:00,0.0
2016-01-09 02:45:00,0.0
2016-01-09 03:00:00,0.0
2016-01-09 03:15:00,0.0
