,Power
2016-01-02 09:00:00,217.07027965333336
2016-01-02 09:15:00,217.07027965333336
2016-01-02 09:30:00,217.07027965333336
2016-01-02 09:45:00,217.07027965333336
2016-01-02 10:00:00,219.12826117333336
2016-01-02 10:15:00,219.12826117333336
2016-01-02 10:30:00,219.12826117333336
2016-01-02 10:45:00,219.12826117333336
2016-01-02 11:00:00,219.69598021333334
2016-01-02 11:15:00,219.69598021333334
2016-01-02 11:30:00,219.69598021333334
2016-01-02 11:45:00,219.69598021333334
2016-01-02 12:00:00,220.68948853333333
2016-01-02 12:15:00,220.68948853333333
2016-01-02 12:30:00,220.68948853333333
2016-01-02 12:45:00,220.68948853333333
2016-01-02 13:00:00,220.76045341333335
2016-01-02 13:15:00,220.76045341333335
2016-01-02 13:30:00,220.76045341333335
2016-01-02 13:45:00,220.76045341333335
2016-01-02 14:00:00,221.47010221333338
2016-01-02 14:15:00,221.47010221333338
2016-01-02 14:30:00,221.47010221333338
2016-01-02 14:45:00,221.47010221333338
2016-01-02 15:00:00,221.39913733333336
2016-01-02 15:15:00,221.39913733333336
2016-01-02 15:30:00,221.39913733333336
2016-01-02 15:45:00,221.39913733333336
2016-01-02 16:00:00,221.04431293333332
2016-01-02 16:15:00,221.04431293333332
2016-01-02 16:30:00,221.04431293333332
2016-01-02 16:45:00,221.04431293333332
2016-01-02 17:00:00,220.4056290133333
2016-01-02 17:15:00,220.4056290133333
2016-01-02 17:30:00,220.4056290133333
2016-01-02 17:45:00,220.4056290133333
2016-01-02 18:00:00,219.12826117333336
2016-01-02 18:15:00,219.12826117333336
2016-01-02 18:30:00,219.12826117333336
2016-01-02 18:45:00,219.12826117333336
2016-01-02 19:00:00,219.19922605333332
2016-01-02 19:15:00,219.19922605333332
2016-01-02 19:30:00,219.19922605333332
2016-01-02 19:45:00,219.19922605333332
2016-01-02 20:00:00,219.83790997333332
2016-01-02 20:15:00,219.83790997333332
2016-01-02 20:30:00,219.83790997333332
2016-01-02 20:45:00,219.83790997333332
2016-01-02 21:00:00,221.25720757333332
2016-01-02 21:15:00,221.25720757333332
2016-01-02 21:30:00,221.25720757333332
2016-01-02 21:45:00,221.25720757333332
2016-01-02 22:00:00,222.67650517333337
2016-01-02 22:15:00,222.67650517333337
2016-01-02 22:30:00,222.67650517333337
2016-01-02 22:45:00,140.0
2016-01-02 23:00:00,140.0
2016-01-02 23:15:00,140.0
2016-01-02 23:30:00,140.0
2016-01-02 23:45:00,140.0
2016-01-03 00:00:00,140.0
2016-01-03 00:15:00,140.0
2016-01-03 00:30:00,140.0
2016-01-03 00:45:00,140.0
2016-01-03 01:00:00,140.0
2016-01-03 01:15:00,140.0
2016-01-03 01:30:00,140.0
2016-01-03 01:45:00,140.0
2016-01-03 02:00:00,140.0
2016-01-03 02:15:00,140.0
2016-01-03 02:30:00,140.0
2016-01-03 02:45:00,140.0
2016-01-03 03:00:00,140.0
2016-01-03 03:15:00,140.0
2016-01-03 03:30:00,140.0
2016-01-03 03:45:00,140.0
2016-01-03 04:00:00,140.0
2016-01-03 04:15:00,140.0
2016-01-03 04:30:00,140.0
2016-01-03 04:45:00,140.0
2016-01-03 05:00:00,140.0
2016-01-03 05:15:00,140.0
2016-01-03 05:30:00,140.0
2016-01-03 05:45:00,140.0
2016-01-03 06:00:00,140.0
2016-01-03 06:15:00,140.0
2016-01-03 06:30:00,140.0
2016-01-03 06:45:00,296.4
2016-01-03 07:00:00,291.11124576
2016-01-03 07:15:00,291.11124576
2016-01-03 07:30:00,291.11124576
2016-01-03 07:45:00,291.11124576
2016-01-03 08:00:00,290.969316
2016-01-03 08:15:00,290.969316
2016-01-03 08:30:00,290.969316
2016-01-03 08:45:00,290.969316
2016-01-03 09:00:00,288.4855452
2016-01-03 09:15:00,288.4855452
2016-01-03 09:30:00,288.4855452
2016-01-03 09:45:00,288.4855452
2016-01-03 10:00:00,288.55651008
2016-01-03 10:15:00,288.55651008
2016-01-03 10:30:00,288.55651008
2016-01-03 10:45:00,288.55651008
2016-01-03 11:00:00,288.1307208
2016-01-03 11:15:00,288.1307208
2016-01-03 11:30:00,288.1307208
2016-01-03 11:45:00,288.1307208
2016-01-03 12:00:00,284.1951940000002
2016-01-03 12:15:00,284.1951940000002
2016-01-03 12:30:00,284.1951940000002
2016-01-03 12:45:00,284.1951940000002
2016-01-03 13:00:00,284.6209832800002
2016-01-03 13:15:00,284.6209832800002
2016-01-03 13:30:00,284.6209832800002
2016-01-03 13:45:00,284.6209832800002
2016-01-03 14:00:00,283.3436154400002
2016-01-03 14:15:00,283.3436154400002
2016-01-03 14:30:00,283.3436154400002
2016-01-03 14:45:00,283.3436154400002
2016-01-03 15:00:00,284.47905352000015
2016-01-03 15:15:00,284.47905352000015
2016-01-03 15:30:00,284.47905352000015
2016-01-03 15:45:00,284.47905352000015
2016-01-03 16:00:00,245.16451000000018
2016-01-03 16:15:00,245.16451000000018
2016-01-03 16:30:00,245.16451000000018
2016-01-03 16:45:00,245.16451000000018
2016-01-03 17:00:00,244.38389632000013
2016-01-03 17:15:00,244.38389632000013
2016-01-03 17:30:00,244.38389632000013
2016-01-03 17:45:00,244.38389632000013
2016-01-03 18:00:00,244.88065048000016
2016-01-03 18:15:00,244.88065048000016
2016-01-03 18:30:00,244.88065048000016
2016-01-03 18:45:00,244.88065048000016
2016-01-03 19:00:00,243.17749336000014
2016-01-03 19:15:00,243.17749336000014
2016-01-03 19:30:00,243.17749336000014
2016-01-03 19:45:00,243.17749336000014
2016-01-03 20:00:00,213.09624637333334
2016-01-03 20:15:00,213.09624637333334
2016-01-03 20:30:00,213.09624637333334
2016-01-03 20:45:00,213.09624637333334
2016-01-03 21:00:00,215.86387669333337
2016-01-03 21:15:00,215.86387669333337
2016-01-03 21:30:00,215.86387669333337
2016-01-03 21:45:00,215.86387669333337
2016-01-03 22:00:00,217.4960689333333
2016-01-03 22:15:00,217.4960689333333
2016-01-03 22:30:00,217.4960689333333
2016-01-03 22:45:00,217.4960689333333
2016-01-03 23:00:00,218.98633141333337
2016-01-03 23:15:00,218.98633141333337
2016-01-03 23:30:00,218.98633141333337
2016-01-03 23:45:00,218.98633141333337
2016-01-04 00:00:00,140.0
2016-01-04 00:15:00,140.0
2016-01-04 00:30:00,140.0
2016-01-04 00:45:00,140.0
2016-01-04 01:00:00,140.0
2016-01-04 01:15:00,140.0
2016-01-04 01:30:00,140.0
2016-01-04 01:45:00,140.0
2016-01-04 02:00:00,140.0
2016-01-04 02:15:00,140.0
2016-01-04 02:30:00,140.0
2016-01-04 02:45:00,140.0
2016-01-04 03:00:00,140.0
2016-01-04 03:15:00,140.0
2016-01-04 03:30:00,140.0
2016-01-04 03:45:00,140.0
2016-01-04 04:00:00,140.0
2016-01-04 04:15:00,140.0
2016-01-04 04:30:00,140.0
2016-01-04 04:45:00,221.06666666666544
2016-01-04 05:00:00,207.14666666666548
2016-01-04 05:15:00,207.14666666666548
2016-01-04 05:30:00,207.14666666666548
2016-01-04 05:45:00,207.14666666666548
2016-01-04 06:00:00,207.14666666666548
2016-01-04 06:15:00,207.14666666666548
2016-01-04 06:30:00,207.14666666666548
2016-01-04 06:45:00,207.14666666666548
2016-01-04 07:00:00,207.14666666666548
2016-01-04 07:15:00,207.14666666666548
2016-01-04 07:30:00,207.14666666666548
2016-01-04 07:45:00,207.14666666666548
2016-01-04 08:00:00,282.48
2016-01-04 08:15:00,282.48
2016-01-04 08:30:00,282.48
2016-01-04 08:45:00,282.48
2016-01-04 09:00:00,282.48
2016-01-04 09:15:00,282.48
2016-01-04 09:30:00,282.48
2016-01-04 09:45:00,282.48
2016-01-04 10:00:00,282.48
2016-01-04 10:15:00,282.48
2016-01-04 10:30:00,282.48
2016-01-04 10:45:00,282.48
2016-01-04 11:00:00,282.48
2016-01-04 11:15:00,282.48
2016-01-04 11:30:00,282.48
2016-01-04 11:45:00,282.48
2016-01-04 12:00:00,282.48
2016-01-04 12:15:00,282.48
2016-01-04 12:30:00,282.48
2016-01-04 12:45:00,282.48
2016-01-04 13:00:00,282.48
2016-01-04 13:15:00,282.48
2016-01-04 13:30:00,282.48
2016-01-04 13:45:00,282.48
2016-01-04 14:00:00,282.48
2016-01-04 14:15:00,282.48
2016-01-04 14:30:00,282.48
2016-01-04 14:45:00,282.48
2016-01-04 15:00:00,282.48
2016-01-04 15:15:00,282.48
2016-01-04 15:30:00,282.48
2016-01-04 15:45:00,282.48
2016-01-04 16:00:00,282.48
2016-01-04 16:15:00,282.48
2016-01-04 16:30:00,282.48
2016-01-04 16:45:00,282.48
2016-01-04 17:00:00,282.48
2016-01-04 17:15:00,282.48
2016-01-04 17:30:00,282.48
2016-01-04 17:45:00,282.48
2016-01-04 18:00:00,284.9373012
2016-01-04 18:15:00,284.9373012
2016-01-04 18:30:00,284.9373012
2016-01-04 18:45:00,284.9373012
2016-01-04 19:00:00,286.78238808000003
2016-01-04 19:15:00,286.78238808000003
2016-01-04 19:30:00,286.78238808000003
2016-01-04 19:45:00,286.78238808000003
2016-01-04 20:00:00,286.85335296
2016-01-04 20:15:00,286.85335296
2016-01-04 20:30:00,286.85335296
2016-01-04 20:45:00,286.85335296
2016-01-04 21:00:00,291.18221064
2016-01-04 21:15:00,291.18221064
2016-01-04 21:30:00,291.18221064
2016-01-04 21:45:00,291.18221064
2016-01-04 22:00:00,286.21466904000005
2016-01-04 22:15:00,286.21466904000005
2016-01-04 22:30:00,286.21466904000005
2016-01-04 22:45:00,286.21466904000005
2016-01-04 23:00:00,288.1307208
2016-01-04 23:15:00,288.1307208
2016-01-04 23:30:00,288.1307208
2016-01-04 23:45:00,288.1307208
2016-01-05 00:00:00,249.52582608
2016-01-05 00:15:00,249.52582608
2016-01-05 00:30:00,249.52582608
2016-01-05 00:45:00,249.52582608
2016-01-05 01:00:00,249.52582608
2016-01-05 01:15:00,249.52582608
2016-01-05 01:30:00,249.52582608
2016-01-05 01:45:00,249.52582608
2016-01-05 02:00:00,249.02907191999998
2016-01-05 02:15:00,249.02907191999998
2016-01-05 02:30:00,249.02907191999998
2016-01-05 02:45:00,249.02907191999998
2016-01-05 03:00:00,241.93258392
2016-01-05 03:15:00,241.93258392
2016-01-05 03:30:00,241.93258392
2016-01-05 03:45:00,241.93258392
2016-01-05 04:00:00,140.0
2016-01-05 04:15:00,219.73333333333332
2016-01-05 04:30:00,205.81333333333336
2016-01-05 04:45:00,205.81333333333336
2016-01-05 05:00:00,205.81333333333336
2016-01-05 05:15:00,205.81333333333336
2016-01-05 05:30:00,205.81333333333336
2016-01-05 05:45:00,205.81333333333336
2016-01-05 06:00:00,205.81333333333336
2016-01-05 06:15:00,205.81333333333336
2016-01-05 06:30:00,205.81333333333336
2016-01-05 06:45:00,205.81333333333336
2016-01-05 07:00:00,205.81333333333336
2016-01-05 07:15:00,205.81333333333336
2016-01-05 07:30:00,205.81333333333336
2016-01-05 07:45:00,205.81333333333336
2016-01-05 08:00:00,282.48
2016-01-05 08:15:00,282.48
2016-01-05 08:30:00,282.48
2016-01-05 08:45:00,282.48
2016-01-05 09:00:00,282.48
2016-01-05 09:15:00,282.48
2016-01-05 09:30:00,282.48
2016-01-05 09:45:00,282.48
2016-01-05 10:00:00,282.48
2016-01-05 10:15:00,282.48
2016-01-05 10:30:00,282.48
2016-01-05 10:45:00,282.48
2016-01-05 11:00:00,282.48
2016-01-05 11:15:00,282.48
2016-01-05 11:30:00,282.48
2016-01-05 11:45:00,282.48
2016-01-05 12:00:00,282.48
2016-01-05 12:15:00,282.48
2016-01-05 12:30:00,282.48
2016-01-05 12:45:00,282.48
2016-01-05 13:00:00,282.48
2016-01-05 13:15:00,282.48
2016-01-05 13:30:00,282.48
2016-01-05 13:45:00,282.48
2016-01-05 14:00:00,282.48
2016-01-05 14:15:00,282.48
2016-01-05 14:30:00,282.48
2016-01-05 14:45:00,282.48
2016-01-05 15:00:00,282.48
2016-01-05 15:15:00,282.48
2016-01-05 15:30:00,282.48
2016-01-05 15:45:00,282.48
2016-01-05 16:00:00,282.48
2016-01-05 16:15:00,282.48
2016-01-05 16:30:00,282.48
2016-01-05 16:45:00,282.48
2016-01-05 17:00:00,282.48
2016-01-05 17:15:00,282.48
2016-01-05 17:30:00,282.48
2016-01-05 17:45:00,282.48
2016-01-05 18:00:00,286.78238808000003
2016-01-05 18:15:00,286.78238808000003
2016-01-05 18:30:00,286.78238808000003
2016-01-05 18:45:00,286.78238808000003
2016-01-05 19:00:00,288.55651008
2016-01-05 19:15:00,288.55651008
2016-01-05 19:30:00,288.55651008
2016-01-05 19:45:00,288.55651008
2016-01-05 20:00:00,288.62747496000003
2016-01-05 20:15:00,288.62747496000003
2016-01-05 20:30:00,288.62747496000003
2016-01-05 20:45:00,288.62747496000003
2016-01-05 21:00:00,292.743438
2016-01-05 21:15:00,292.743438
2016-01-05 21:30:00,292.743438
2016-01-05 21:45:00,292.743438
2016-01-05 22:00:00,287.98879104
2016-01-05 22:15:00,287.98879104
2016-01-05 22:30:00,287.98879104
2016-01-05 22:45:00,287.98879104
2016-01-05 23:00:00,289.83387792
2016-01-05 23:15:00,289.83387792
2016-01-05 23:30:00,289.83387792
2016-01-05 23:45:00,289.83387792
2016-01-06 00:00:00,252.36442128000004
2016-01-06 00:15:00,252.36442128000004
2016-01-06 00:30:00,252.36442128000004
2016-01-06 00:45:00,252.36442128000004
2016-01-06 01:00:00,252.29345640000003
2016-01-06 01:15:00,252.29345640000003
2016-01-06 01:30:00,252.29345640000003
2016-01-06 01:45:00,252.29345640000003
2016-01-06 02:00:00,251.86766712000002
2016-01-06 02:15:00,251.86766712000002
2016-01-06 02:30:00,251.86766712000002
2016-01-06 02:45:00,251.86766712000002
2016-01-06 03:00:00,244.91310888000004
2016-01-06 03:15:00,244.91310888000004
2016-01-06 03:30:00,244.91310888000004
2016-01-06 03:45:00,244.91310888000004
2016-01-06 04:00:00,205.81333333333336
2016-01-06 04:15:00,205.81333333333336
2016-01-06 04:30:00,205.81333333333336
2016-01-06 04:45:00,205.81333333333336
2016-01-06 05:00:00,205.81333333333336
2016-01-06 05:15:00,205.81333333333336
2016-01-06 05:30:00,205.81333333333336
2016-01-06 05:45:00,205.81333333333336
2016-01-06 06:00:00,205.81333333333336
2016-01-06 06:15:00,205.81333333333336
2016-01-06 06:30:00,205.81333333333336
2016-01-06 06:45:00,205.81333333333336
2016-01-06 07:00:00,205.81333333333336
2016-01-06 07:15:00,205.81333333333336
2016-01-06 07:30:00,205.81333333333336
2016-01-06 07:45:00,205.81333333333336
2016-01-06 08:00:00,282.48
2016-01-06 08:15:00,282.48
2016-01-06 08:30:00,282.48
2016-01-06 08:45:00,282.48
2016-01-06 09:00:00,282.48
2016-01-06 09:15:00,282.48
2016-01-06 09:30:00,282.48
2016-01-06 09:45:00,282.48
2016-01-06 10:00:00,282.48
2016-01-06 10:15:00,282.48
2016-01-06 10:30:00,282.48
2016-01-06 10:45:00,282.48
2016-01-06 11:00:00,282.48
2016-01-06 11:15:00,282.48
2016-01-06 11:30:00,282.48
2016-01-06 11:45:00,282.48
2016-01-06 12:00:00,282.48
2016-01-06 12:15:00,282.48
2016-01-06 12:30:00,282.48
2016-01-06 12:45:00,282.48
2016-01-06 13:00:00,282.48
2016-01-06 13:15:00,282.48
2016-01-06 13:30:00,282.48
2016-01-06 13:45:00,282.48
2016-01-06 14:00:00,282.48
2016-01-06 14:15:00,282.48
2016-01-06 14:30:00,282.48
2016-01-06 14:45:00,282.48
2016-01-06 15:00:00,282.48
2016-01-06 15:15:00,282.48
2016-01-06 15:30:00,282.48
2016-01-06 15:45:00,282.48
2016-01-06 16:00:00,282.48
2016-01-06 16:15:00,282.48
2016-01-06 16:30:00,282.48
2016-01-06 16:45:00,282.48
2016-01-06 17:00:00,282.48
2016-01-06 17:15:00,282.48
2016-01-06 17:30:00,282.48
2016-01-06 17:45:00,282.48
2016-01-06 18:00:00,287.98879104
2016-01-06 18:15:00,287.98879104
2016-01-06 18:30:00,287.98879104
2016-01-06 18:45:00,287.98879104
2016-01-06 19:00:00,289.69194816
2016-01-06 19:15:00,289.69194816
2016-01-06 19:30:00,289.69194816
2016-01-06 19:45:00,289.69194816
2016-01-06 20:00:00,289.76291304
2016-01-06 20:15:00,289.76291304
2016-01-06 20:30:00,289.76291304
2016-01-06 20:45:00,289.76291304
2016-01-06 21:00:00,293.8079112
2016-01-06 21:15:00,293.8079112
2016-01-06 21:30:00,293.8079112
2016-01-06 21:45:00,293.8079112
2016-01-06 22:00:00,289.195194
2016-01-06 22:15:00,289.195194
2016-01-06 22:30:00,289.195194
2016-01-06 22:45:00,289.195194
2016-01-06 23:00:00,290.969316
2016-01-06 23:15:00,290.969316
2016-01-06 23:30:00,290.969316
2016-01-06 23:45:00,290.969316
2016-01-07 00:00:00,250.80319392
2016-01-07 00:15:00,250.80319392
2016-01-07 00:30:00,250.80319392
2016-01-07 00:45:00,250.80319392
2016-01-07 01:00:00,250.73222904
2016-01-07 01:15:00,250.73222904
2016-01-07 01:30:00,250.73222904
2016-01-07 01:45:00,250.73222904
2016-01-07 02:00:00,253.14503495999998
2016-01-07 02:15:00,253.14503495999998
2016-01-07 02:30:00,253.14503495999998
2016-01-07 02:45:00,253.14503495999998
2016-01-07 03:00:00,248.46135288
2016-01-07 03:15:00,248.46135288
2016-01-07 03:30:00,248.46135288
2016-01-07 03:45:00,248.46135288
2016-01-07 04:00:00,216.66666666666666
2016-01-07 04:15:00,283.80186312
2016-01-07 04:30:00,283.80186312
2016-01-07 04:45:00,283.80186312
2016-01-07 05:00:00,283.80186312
2016-01-07 05:15:00,283.80186312
2016-01-07 05:30:00,283.80186312
2016-01-07 05:45:00,283.80186312
2016-01-07 06:00:00,282.48
2016-01-07 06:15:00,282.48
2016-01-07 06:30:00,282.48
2016-01-07 06:45:00,282.48
2016-01-07 07:00:00,282.48
2016-01-07 07:15:00,282.48
2016-01-07 07:30:00,282.48
2016-01-07 07:45:00,282.48
2016-01-07 08:00:00,282.48
2016-01-07 08:15:00,282.48
2016-01-07 08:30:00,282.48
2016-01-07 08:45:00,282.48
2016-01-07 09:00:00,282.48
2016-01-07 09:15:00,282.48
2016-01-07 09:30:00,282.48
2016-01-07 09:45:00,282.48
2016-01-07 10:00:00,282.48
2016-01-07 10:15:00,282.48
2016-01-07 10:30:00,282.48
2016-01-07 10:45:00,282.48
2016-01-07 11:00:00,282.48
2016-01-07 11:15:00,282.48
2016-01-07 11:30:00,282.48
2016-01-07 11:45:00,282.48
2016-01-07 12:00:00,282.48
2016-01-07 12:15:00,282.48
2016-01-07 12:30:00,282.48
2016-01-07 12:45:00,282.48
2016-01-07 13:00:00,282.48
2016-01-07 13:15:00,282.48
2016-01-07 13:30:00,282.48
2016-01-07 13:45:00,282.48
2016-01-07 14:00:00,283.02124944
2016-01-07 14:15:00,283.02124944
2016-01-07 14:30:00,283.02124944
2016-01-07 14:45:00,283.02124944
2016-01-07 15:00:00,283.02124944
2016-01-07 15:15:00,283.02124944
2016-01-07 15:30:00,283.02124944
2016-01-07 15:45:00,283.02124944
2016-01-07 16:00:00,285.64695
2016-01-07 16:15:00,285.64695
2016-01-07 16:30:00,285.64695
2016-01-07 16:45:00,285.64695
2016-01-07 17:00:00,285.07923096
2016-01-07 17:15:00,285.07923096
2016-01-07 17:30:00,285.07923096
2016-01-07 17:45:00,285.07923096
2016-01-07 18:00:00,286.28563392
2016-01-07 18:15:00,286.28563392
2016-01-07 18:30:00,286.28563392
2016-01-07 18:45:00,286.28563392
2016-01-07 19:00:00,287.421072
2016-01-07 19:15:00,287.421072
2016-01-07 19:30:00,287.421072
2016-01-07 19:45:00,287.421072
2016-01-07 20:00:00,244.55828448
2016-01-07 20:15:00,244.55828448
2016-01-07 20:30:00,244.55828448
2016-01-07 20:45:00,244.55828448
2016-01-07 21:00:00,248.17749335999997
2016-01-07 21:15:00,248.17749335999997
2016-01-07 21:30:00,248.17749335999997
2016-01-07 21:45:00,248.17749335999997
2016-01-07 22:00:00,250.37740463999995
2016-01-07 22:15:00,250.37740463999995
2016-01-07 22:30:00,250.37740463999995
2016-01-07 22:45:00,250.37740463999995
2016-01-07 23:00:00,249.24196655999998
2016-01-07 23:15:00,249.24196655999998
2016-01-07 23:30:00,249.24196655999998
2016-01-07 23:45:00,140.0
