,Power
2016-01-04 03:00:00,250.0
2016-01-04 03:15:00,487.8169736
2016-01-04 03:30:00,250.0
2016-01-04 03:45:00,487.8169736
2016-01-04 04:00:00,340.0
2016-01-04 04:15:00,481.468382
2016-01-04 04:30:00,500.0
2016-01-04 04:45:00,481.468382
2016-01-04 05:00:00,437.36237719999997
2016-01-04 05:15:00,437.36237719999997
2016-01-04 05:30:00,437.36237719999997
2016-01-04 05:45:00,437.36237719999997
2016-01-04 06:00:00,447.3864692
2016-01-04 06:15:00,447.3864692
2016-01-04 06:30:00,447.3864692
2016-01-04 06:45:00,447.3864692
2016-01-04 07:00:00,428.0
2016-01-04 07:15:00,428.0
2016-01-04 07:30:00,428.0
2016-01-04 07:45:00,428.0
2016-01-04 08:00:00,428.0
2016-01-04 08:15:00,428.0
2016-01-04 08:30:00,428.0
2016-01-04 08:45:00,428.0
2016-01-04 09:00:00,435.6916952
2016-01-04 09:15:00,435.6916952
2016-01-04 09:30:00,435.6916952
2016-01-04 09:45:00,435.6916952
2016-01-04 10:00:00,439.70133200000004
2016-01-04 10:15:00,439.70133200000004
2016-01-04 10:30:00,439.70133200000004
2016-01-04 10:45:00,439.70133200000004
2016-01-04 11:00:00,440.0354684
2016-01-04 11:15:00,440.0354684
2016-01-04 11:30:00,440.0354684
2016-01-04 11:45:00,440.0354684
2016-01-04 12:00:00,460.0836524
2016-01-04 12:15:00,460.0836524
2016-01-04 12:30:00,460.0836524
2016-01-04 12:45:00,460.0836524
2016-01-04 13:00:00,463.75915280000004
2016-01-04 13:15:00,463.75915280000004
2016-01-04 13:30:00,463.75915280000004
2016-01-04 13:45:00,463.75915280000004
2016-01-04 14:00:00,465.7639712
2016-01-04 14:15:00,465.7639712
2016-01-04 14:30:00,465.7639712
2016-01-04 14:45:00,465.7639712
2016-01-04 15:00:00,462.75674359999994
2016-01-04 15:15:00,462.75674359999994
2016-01-04 15:30:00,462.75674359999994
2016-01-04 15:45:00,462.75674359999994
2016-01-04 16:00:00,474.4515176
2016-01-04 16:15:00,474.4515176
2016-01-04 16:30:00,474.4515176
2016-01-04 16:45:00,474.4515176
2016-01-04 17:00:00,469.4394716
2016-01-04 17:15:00,469.4394716
2016-01-04 17:30:00,469.4394716
2016-01-04 17:45:00,469.4394716
2016-01-04 18:00:00,500.0
2016-01-04 18:15:00,500.0
2016-01-04 18:30:00,500.0
2016-01-04 18:45:00,500.0
2016-01-04 19:00:00,500.0
2016-01-04 19:15:00,500.0
2016-01-04 19:30:00,500.0
2016-01-04 19:45:00,500.0
2016-01-04 20:00:00,500.0
2016-01-04 20:15:00,500.0
2016-01-04 20:30:00,500.0
2016-01-04 20:45:00,500.0
2016-01-04 21:00:00,500.0
2016-01-04 21:15:00,500.0
2016-01-04 21:30:00,500.0
2016-01-04 21:45:00,500.0
2016-01-04 22:00:00,500.0
2016-01-04 22:15:00,500.0
2016-01-04 22:30:00,500.0
2016-01-04 22:45:00,500.0
2016-01-04 23:00:00,500.0
2016-01-04 23:15:00,500.0
2016-01-04 23:30:00,500.0
2016-01-04 23:45:00,500.0
2016-01-05 00:00:00,500.0
2016-01-05 00:15:00,500.0
2016-01-05 00:30:00,500.0
2016-01-05 00:45:00,500.0
2016-01-05 01:00:00,500.0
2016-01-05 01:15:00,500.0
2016-01-05 01:30:00,500.0
2016-01-05 01:45:00,500.0
2016-01-05 02:00:00,500.0
2016-01-05 02:15:00,500.0
2016-01-05 02:30:00,500.0
2016-01-05 02:45:00,500.0
2016-01-05 03:00:00,500.0
2016-01-05 03:15:00,500.0
2016-01-05 03:30:00,500.0
2016-01-05 03:45:00,500.0
2016-01-05 04:00:00,488.15111
2016-01-05 04:15:00,488.15111
2016-01-05 04:30:00,488.15111
2016-01-05 04:45:00,488.15111
2016-01-05 05:00:00,466.43224399999997
2016-01-05 05:15:00,466.43224399999997
2016-01-05 05:30:00,466.43224399999997
2016-01-05 05:45:00,466.43224399999997
2016-01-05 06:00:00,455.73987919999996
2016-01-05 06:15:00,455.73987919999996
2016-01-05 06:30:00,455.73987919999996
2016-01-05 06:45:00,455.73987919999996
2016-01-05 07:00:00,428.0
2016-01-05 07:15:00,428.0
2016-01-05 07:30:00,428.0
2016-01-05 07:45:00,428.0
2016-01-05 08:00:00,430.3455128
2016-01-05 08:15:00,430.3455128
2016-01-05 08:30:00,430.3455128
2016-01-05 08:45:00,430.3455128
2016-01-05 09:00:00,444.3792416
2016-01-05 09:15:00,444.3792416
2016-01-05 09:30:00,444.3792416
2016-01-05 09:45:00,444.3792416
2016-01-05 10:00:00,448.7230148
2016-01-05 10:15:00,448.7230148
2016-01-05 10:30:00,448.7230148
2016-01-05 10:45:00,448.7230148
2016-01-05 11:00:00,448.7230148
2016-01-05 11:15:00,448.7230148
2016-01-05 11:30:00,448.7230148
2016-01-05 11:45:00,448.7230148
2016-01-05 12:00:00,468.10292599999997
2016-01-05 12:15:00,468.10292599999997
2016-01-05 12:30:00,468.10292599999997
2016-01-05 12:45:00,468.10292599999997
2016-01-05 13:00:00,471.7784264
2016-01-05 13:15:00,471.7784264
2016-01-05 13:30:00,471.7784264
2016-01-05 13:45:00,471.7784264
2016-01-05 14:00:00,473.7832448
2016-01-05 14:15:00,473.7832448
2016-01-05 14:30:00,473.7832448
2016-01-05 14:45:00,473.7832448
2016-01-05 15:00:00,471.1101536
2016-01-05 15:15:00,471.1101536
2016-01-05 15:30:00,471.1101536
2016-01-05 15:45:00,471.1101536
2016-01-05 16:00:00,482.13665480000003
2016-01-05 16:15:00,482.13665480000003
2016-01-05 16:30:00,482.13665480000003
2016-01-05 16:45:00,482.13665480000003
2016-01-05 17:00:00,477.4587452
2016-01-05 17:15:00,477.4587452
2016-01-05 17:30:00,477.4587452
2016-01-05 17:45:00,477.4587452
2016-01-05 18:00:00,500.0
2016-01-05 18:15:00,500.0
2016-01-05 18:30:00,500.0
2016-01-05 18:45:00,500.0
2016-01-05 19:00:00,500.0
2016-01-05 19:15:00,500.0
2016-01-05 19:30:00,500.0
2016-01-05 19:45:00,500.0
2016-01-05 20:00:00,500.0
2016-01-05 20:15:00,500.0
2016-01-05 20:30:00,500.0
2016-01-05 20:45:00,500.0
2016-01-05 21:00:00,500.0
2016-01-05 21:15:00,500.0
2016-01-05 21:30:00,500.0
2016-01-05 21:45:00,500.0
2016-01-05 22:00:00,500.0
2016-01-05 22:15:00,500.0
2016-01-05 22:30:00,500.0
2016-01-05 22:45:00,500.0
2016-01-05 23:00:00,500.0
2016-01-05 23:15:00,500.0
2016-01-05 23:30:00,500.0
2016-01-05 23:45:00,500.0
2016-01-06 00:00:00,500.0
2016-01-06 00:15:00,500.0
2016-01-06 00:30:00,500.0
2016-01-06 00:45:00,500.0
2016-01-06 01:00:00,500.0
2016-01-06 01:15:00,500.0
2016-01-06 01:30:00,500.0
2016-01-06 01:45:00,500.0
2016-01-06 02:00:00,500.0
2016-01-06 02:15:00,500.0
2016-01-06 02:30:00,500.0
2016-01-06 02:45:00,500.0
2016-01-06 03:00:00,500.0
2016-01-06 03:15:00,500.0
2016-01-06 03:30:00,500.0
2016-01-06 03:45:00,500.0
2016-01-06 04:00:00,494.4997016
2016-01-06 04:15:00,494.4997016
2016-01-06 04:30:00,494.4997016
2016-01-06 04:45:00,494.4997016
2016-01-06 05:00:00,473.11497199999997
2016-01-06 05:15:00,473.11497199999997
2016-01-06 05:30:00,473.11497199999997
2016-01-06 05:45:00,473.11497199999997
2016-01-06 06:00:00,462.75674359999994
2016-01-06 06:15:00,462.75674359999994
2016-01-06 06:30:00,462.75674359999994
2016-01-06 06:45:00,462.75674359999994
2016-01-06 07:00:00,428.0
2016-01-06 07:15:00,428.0
2016-01-06 07:30:00,428.0
2016-01-06 07:45:00,428.0
2016-01-06 08:00:00,438.03065
2016-01-06 08:15:00,438.03065
2016-01-06 08:30:00,438.03065
2016-01-06 08:45:00,438.03065
2016-01-06 09:00:00,451.73024240000007
2016-01-06 09:15:00,451.73024240000007
2016-01-06 09:30:00,451.73024240000007
2016-01-06 09:45:00,451.73024240000007
2016-01-06 10:00:00,455.73987919999996
2016-01-06 10:15:00,455.73987919999996
2016-01-06 10:30:00,455.73987919999996
2016-01-06 10:45:00,455.73987919999996
2016-01-06 11:00:00,455.73987919999996
2016-01-06 11:15:00,455.73987919999996
2016-01-06 11:30:00,455.73987919999996
2016-01-06 11:45:00,455.73987919999996
2016-01-06 12:00:00,474.785654
2016-01-06 12:15:00,474.785654
2016-01-06 12:30:00,474.785654
2016-01-06 12:45:00,474.785654
2016-01-06 13:00:00,478.4611544
2016-01-06 13:15:00,478.4611544
2016-01-06 13:30:00,478.4611544
2016-01-06 13:45:00,478.4611544
2016-01-06 14:00:00,480.1318364
2016-01-06 14:15:00,480.1318364
2016-01-06 14:30:00,480.1318364
2016-01-06 14:45:00,480.1318364
2016-01-06 15:00:00,477.4587452
2016-01-06 15:15:00,477.4587452
2016-01-06 15:30:00,477.4587452
2016-01-06 15:45:00,477.4587452
2016-01-06 16:00:00,488.4852464
2016-01-06 16:15:00,488.4852464
2016-01-06 16:30:00,488.4852464
2016-01-06 16:45:00,488.4852464
2016-01-06 17:00:00,483.8073368
2016-01-06 17:15:00,483.8073368
2016-01-06 17:30:00,483.8073368
2016-01-06 17:45:00,483.8073368
2016-01-06 18:00:00,500.0
2016-01-06 18:15:00,500.0
2016-01-06 18:30:00,500.0
2016-01-06 18:45:00,500.0
2016-01-06 19:00:00,500.0
2016-01-06 19:15:00,500.0
2016-01-06 19:30:00,500.0
2016-01-06 19:45:00,500.0
2016-01-06 20:00:00,500.0
2016-01-06 20:15:00,500.0
2016-01-06 20:30:00,500.0
2016-01-06 20:45:00,500.0
2016-01-06 21:00:00,500.0
2016-01-06 21:15:00,500.0
2016-01-06 21:30:00,500.0
2016-01-06 21:45:00,500.0
2016-01-06 22:00:00,500.0
2016-01-06 22:15:00,500.0
2016-01-06 22:30:00,500.0
2016-01-06 22:45:00,500.0
2016-01-06 23:00:00,500.0
2016-01-06 23:15:00,500.0
2016-01-06 23:30:00,500.0
2016-01-06 23:45:00,500.0
2016-01-07 00:00:00,500.0
2016-01-07 00:15:00,500.0
2016-01-07 00:30:00,500.0
2016-01-07 00:45:00,500.0
2016-01-07 01:00:00,500.0
2016-01-07 01:15:00,500.0
2016-01-07 01:30:00,500.0
2016-01-07 01:45:00,500.0
2016-01-07 02:00:00,500.0
2016-01-07 02:15:00,500.0
2016-01-07 02:30:00,500.0
2016-01-07 02:45:00,500.0
2016-01-07 03:00:00,500.0
2016-01-07 03:15:00,500.0
2016-01-07 03:30:00,500.0
2016-01-07 03:45:00,500.0
2016-01-07 04:00:00,500.0
2016-01-07 04:15:00,500.0
2016-01-07 04:30:00,500.0
2016-01-07 04:45:00,500.0
2016-01-07 05:00:00,489.4876556
2016-01-07 05:15:00,489.4876556
2016-01-07 05:30:00,489.4876556
2016-01-07 05:45:00,489.4876556
2016-01-07 06:00:00,479.7977
2016-01-07 06:15:00,479.7977
2016-01-07 06:30:00,479.7977
2016-01-07 06:45:00,479.7977
2016-01-07 07:00:00,444.3792416
2016-01-07 07:15:00,444.3792416
2016-01-07 07:30:00,444.3792416
2016-01-07 07:45:00,444.3792416
2016-01-07 08:00:00,456.74228839999995
2016-01-07 08:15:00,456.74228839999995
2016-01-07 08:30:00,456.74228839999995
2016-01-07 08:45:00,456.74228839999995
2016-01-07 09:00:00,469.4394716
2016-01-07 09:15:00,469.4394716
2016-01-07 09:30:00,469.4394716
2016-01-07 09:45:00,469.4394716
2016-01-07 10:00:00,473.4491084
2016-01-07 10:15:00,473.4491084
2016-01-07 10:30:00,473.4491084
2016-01-07 10:45:00,473.4491084
2016-01-07 11:00:00,473.4491084
2016-01-07 11:15:00,473.4491084
2016-01-07 11:30:00,473.4491084
2016-01-07 11:45:00,473.4491084
2016-01-07 12:00:00,491.1583376
2016-01-07 12:15:00,491.1583376
2016-01-07 12:30:00,491.1583376
2016-01-07 12:45:00,491.1583376
2016-01-07 13:00:00,494.4997016
2016-01-07 13:15:00,494.4997016
2016-01-07 13:30:00,494.4997016
2016-01-07 13:45:00,494.4997016
2016-01-07 14:00:00,496.1703836
2016-01-07 14:15:00,496.1703836
2016-01-07 14:30:00,496.1703836
2016-01-07 14:45:00,496.1703836
2016-01-07 15:00:00,493.8314288
2016-01-07 15:15:00,493.8314288
2016-01-07 15:30:00,493.8314288
2016-01-07 15:45:00,493.8314288
2016-01-07 16:00:00,500.0
2016-01-07 16:15:00,500.0
2016-01-07 16:30:00,500.0
2016-01-07 16:45:00,500.0
2016-01-07 17:00:00,499.5117476
2016-01-07 17:15:00,499.5117476
2016-01-07 17:30:00,499.5117476
2016-01-07 17:45:00,499.5117476
2016-01-07 18:00:00,500.0
2016-01-07 18:15:00,500.0
2016-01-07 18:30:00,500.0
2016-01-07 18:45:00,500.0
2016-01-07 19:00:00,500.0
2016-01-07 19:15:00,500.0
2016-01-07 19:30:00,500.0
2016-01-07 19:45:00,500.0
2016-01-07 20:00:00,500.0
2016-01-07 20:15:00,500.0
2016-01-07 20:30:00,500.0
2016-01-07 20:45:00,500.0
2016-01-07 21:00:00,500.0
2016-01-07 21:15:00,500.0
2016-01-07 21:30:00,500.0
2016-01-07 21:45:00,500.0
2016-01-07 22:00:00,500.0
2016-01-07 22:15:00,500.0
2016-01-07 22:30:00,500.0
2016-01-07 22:45:00,500.0
2016-01-07 23:00:00,500.0
2016-01-07 23:15:00,500.0
2016-01-07 23:30:00,500.0
2016-01-07 23:45:00,500.0
